"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",440.1,0,0,0,645.6,8,56.6,2.3,1.1,23.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,1.9,1.4,1.1,7.4,2.6,6.1,0.2,0.1,0.1,0.1,1.6,0.8,0.6,0.5,5.1,3,0,1119.9,0,3,39.8,-54.7,0,8.1,610.8,0,2937.5
"DOM_05T06",0.4,0,0,0,1,0.1,0.1,0,32.5,4.3,0.4,0.2,0.1,0.1,0,0,0,0,0,0.2,1.6,0.4,1.5,0.5,0.1,0.1,0,0,0,0.2,0.2,0.1,0.1,0.1,0.1,0,6.9,0,0.4,0.8,-0.7,0,0.1,9.2,0,61.2
"DOM_07T08",1.7,0,2.2,0,0.6,0.1,0.1,0,2.5,26.6,0.5,13.2,1.7,0,0,0,0.1,0,0,0.1,0.8,28.5,0.6,1,0,0,0,0,0,0.8,0.4,0.7,0,0.4,0.2,0,5.1,0,0.4,1.2,-0.1,0,0.2,11.3,0,100.9
"DOM_09",5.8,0.7,1.2,0.3,0.6,0,0.2,0.1,0.4,0.4,0.8,0.1,0,0,0,0,0,0,0,0.2,1.9,4.9,0,0.2,0,0,0,0,0,0,0.2,0.3,0.2,0,0,0,0,0,9.9,0,0,0,0,0.5,0,28.8
"DOM_10T12",112.9,0,0.1,0,257.5,1.3,1.9,1.2,4.2,16.6,2.7,0.7,0.1,1,0.6,0.4,0.4,0.1,0.3,3.5,2.7,6.3,37.7,7.1,49.1,1.4,0.4,0.8,1.2,2.3,6.5,13.1,7.2,11.1,24.3,0,2408.5,0.3,22.1,11.6,-6.7,0,22.5,1084.1,0,4119.5
"DOM_13T15",1.6,0,0,0,4.1,77.8,1.9,0.5,1.2,5.6,0.8,0.1,0.1,0.5,0.3,0.5,0.2,0,0.3,27.1,1.1,7,12,3.3,0.6,0.3,0.1,0.2,0.2,1.4,2,2.9,1.8,5.3,2.7,0,232.4,0,2.3,2.7,-2.4,0,13.3,377.1,0,789
"DOM_16",1.1,0,0.1,0,6.4,1.6,102.7,8.8,1,1.1,2.3,1.9,0.1,1,0.1,1.2,0.2,0.1,0.4,138.2,2.9,14.8,7.9,10.6,0.5,0.3,0,0.1,0.4,141.8,2.8,1.1,10.3,3.8,2.8,0,115.5,0,4.5,4.5,-2,0,4.8,313.4,0,909.2
"DOM_17T18",0.4,0,0.3,0,20.5,1.9,18.4,47.9,1.6,3.6,1.2,3.2,0.1,3.6,0.1,1.4,0.8,0.6,0.1,12.9,1.9,49.2,17,17,0.9,17.2,3.2,7.2,6.6,0.4,43.7,11.1,4.3,1.7,4.9,0,78.5,0,0.1,5.1,-1.7,0,1.9,69.7,0,458.2
"DOM_19",161.6,1.1,8.4,0.6,31.3,6.4,17.8,5.9,180.9,305.9,23.4,20.4,3.9,6.5,1.1,2,1.5,0.6,1.1,26,109.4,112.1,111.1,542.4,2.5,1.5,4.3,2.3,5.7,16.2,31.3,39.9,18.2,13.2,15.3,0,595.1,0,21,0,4,0,7.6,1791.2,0,4250.3
"DOM_20T21",8.7,0,0.1,0,2.8,0.9,2.1,0.4,1.8,8.9,15.2,0.7,0.1,0.6,0.4,0.2,0.2,0,0.1,1.8,2,2.8,4.3,7.3,0.3,0.2,0.1,0.1,0.3,0.4,1,0.9,0.3,0.9,0.6,0,655.5,0,10.8,1.6,0.5,0,4.5,1303.7,0,2043.1
"DOM_22",16.2,0.2,0.8,0.1,36.3,4.4,5.5,1.7,3.2,4.4,51.5,1.5,0.4,1.1,3,19.9,0.7,0.7,1.6,26.2,3.6,41,23.3,12.3,1.1,0.5,0.1,0.1,2,1.6,3,0.8,0.5,0.8,1.6,0,183.9,0,0.4,9.7,-6,0,0.2,273.2,0,732.8
"DOM_23",3.8,0,0,0,7.8,1.3,3.2,0.2,1,1.9,26.9,18.3,0.3,1.7,0.4,0.6,0.4,0,0.3,7.3,2,72,11.4,7.9,0.5,0.2,0.2,0.2,0.2,1,2,0.6,0.4,0.7,4.6,0,192.1,0,1,6.3,-1.7,0,0.3,84.7,0,462
"DOM_24",0.2,0,0,0,0.6,0,0.4,0.1,0.2,0.3,0.9,0.3,1.1,8.4,0.2,1.1,1.1,0.4,0.4,5.2,0.6,17.4,0.6,0.4,0,0,0,0,0,2.4,1,0.1,0,0.1,0,0,2.3,0,0,1.7,-3.2,0,0,34.1,0,78.5
"DOM_25",5.4,0.2,0.7,0.1,15.7,1.3,9.9,1.2,3.8,4.2,3.5,1.2,1.3,26.8,0.9,13.7,5.3,0.4,2,20.3,3.4,103.4,6,8.8,0.6,0.2,0.2,0.3,0.3,65.4,24.4,1.7,3.1,3.9,1.4,0,85.8,0,1.9,93.4,-118.5,0,0.8,164.8,0,569.5
"DOM_26",3.4,0,0,0,3.6,0.2,0.5,0.2,1.9,1.1,0.3,0.2,0.1,15,32.2,3.2,16.8,0,1,13,12.3,11.2,4.9,3.6,0.3,0.2,6.9,28.8,0.7,1.1,6.9,7.5,1.2,14.1,4,0,172.9,0,0.4,255.8,-447.6,0,2.5,141.4,0,322
"DOM_27",2.2,0,0,0,1,0.1,0.6,0.2,0.5,0.2,0.1,0.2,0.1,1.9,1.6,5.1,0.9,0.1,0.1,2.5,3.7,15.6,2.4,3.4,0.1,0,0.5,1.6,0.1,10.4,1.7,1.4,0.2,1.3,0.3,0,54.8,0,0.1,25,-62.9,0,1.2,131.9,0,210.3
"DOM_28",48.6,0.5,0,0,10.4,2.6,8.3,3,6.2,0.9,0.7,4.6,1,4.7,5.9,2.9,2.4,2.4,4.9,31.6,5.8,39.2,16.4,1.6,0.1,0.1,0.8,3.2,0.2,13.4,1.8,1.6,0.6,1.9,0.6,0,84.1,0,1.2,443.9,-637.1,0,0.5,133,0,254.6
"DOM_29",0.4,0,0,0,0.5,0.1,0.7,0,0.1,0.1,0.1,0,0,0.2,0,0,0,0.7,0,0.2,0.1,1,1.1,2.2,0,0,0,0.1,0.2,0.1,0.6,0.3,0,0.1,0.2,0,24.3,0,0,0.2,-3.6,0,0.7,48.7,0,79.4
"DOM_30",2.8,0.1,0.1,0,2.8,0.3,1.4,0.5,0.9,0.5,0.4,0.4,0.2,0.4,0.1,0.2,0.4,0.1,17.4,1.7,2.8,8.6,8.5,17.6,0.3,0.1,0.3,0.9,0.9,1.1,8,24.2,0.2,3.1,0.9,0,36.2,0,41.7,135.8,-215.4,0,1.1,118.8,0,226.5
"DOM_31T33",20.9,0.8,1.8,0.3,34.5,8.8,22.4,10.6,12.9,8,3.7,7.6,3.9,3.4,1.9,1.3,1.2,0.9,2.9,46.2,67.8,23.3,96.7,153.7,2.1,1.1,6.8,0.8,0.8,11.6,21.3,53.5,127.4,74.3,8.3,0,417.8,0,39.4,30.6,-38.8,0,16.7,537.3,0,1846.3
"DOM_35T39",84.3,1.1,5.7,0.4,72.5,18,17.1,30.4,36.4,25.3,25.7,31.1,7.2,10.3,8.2,1.4,2.4,1.9,1.5,56.1,651.4,34.4,117.6,180.6,8.5,3.8,9.1,6.6,16.1,13.3,126.6,90.2,28.2,42.8,60.9,0,1037.1,0,192.2,39.3,164.8,0,2.8,95.6,0,3358.8
"DOM_41T43",12.3,0,0.1,0.1,9.7,1.1,2.6,0.8,4.4,3.1,2.6,1.3,0.2,1.8,0.6,0.7,0.5,0.2,0.5,5.3,14.3,199.5,14.7,8,1.4,0.9,0.5,0.8,1.6,4.7,15.2,5.4,6.7,3.7,14.2,0,182.8,0,12.9,3716.3,-27.7,0,9,33.8,0,4267.1
"DOM_45T47",283,0.9,3.7,1.5,512.6,39.8,64.2,22.2,186.7,113.7,48.6,25.8,4.9,34.3,24.3,16.5,16.1,4.5,14.9,114.1,91.6,222.2,561.1,473,58.1,51.5,11.5,25.1,38.6,77.9,105.7,91.6,60.4,52.2,57.7,0,3270,0.2,99,379.6,-344.8,0,29.5,1654.2,0,8598.2
"DOM_49T53",66.7,0.7,5.2,0.4,71.9,10.1,32.9,12.1,37.8,104.4,25.5,27.6,2.1,14.9,10.6,4.1,9.5,1.9,1.8,51.8,22.3,71.8,390.7,394.8,4.2,17.8,4.8,7.3,27.9,11.5,48.5,22.9,8.8,10.4,17.3,0,1153.7,0.2,729.3,40.6,-51.2,0,115,2814.9,0,6355.4
"DOM_55T56",5.3,0,0.1,0,6.4,0.8,1.8,0.8,1.6,3.3,2.4,0.7,0.1,1,0.3,0.3,0.3,0.2,0.3,3.5,4.1,8.2,22.3,14.5,1.5,1.2,0.9,1.5,3.1,8.3,22.1,10.2,9,17,7.2,0,239.8,0.5,93.2,3.4,-2.2,0,189.8,15.1,0,699.6
"DOM_58T60",6.5,0,0.1,0,14,1.3,0.9,1.4,3,2.5,0.5,0.5,0.1,1.4,0.5,0.1,0.2,0.1,0.3,3.3,1.4,8.5,27.8,4.1,1.1,76.4,14,5.9,15.8,1.2,15.1,38.6,3.9,0.8,4.4,0,165.9,0,2.3,31.7,-2.6,0,2.9,60.4,0,516.2
"DOM_61",14.2,0.1,0.7,0.1,11.3,3.3,1.5,1.3,4,2.2,3.8,1.1,0.4,2.6,0.9,0.3,1.3,0.9,0.6,6.4,8.9,20.1,36,79.5,1.9,6.1,212.1,7.6,29.4,0.9,46.7,49.1,12.7,12.4,10.6,0,513.6,0,0.9,10.8,-3.3,0,13.3,114.2,0,1240.4
"DOM_62T63",7.1,0,0.1,0,8.4,0.4,0.3,0.4,2.7,1.3,0.6,0.3,0.2,0.7,0.6,0.1,0.3,0,0.3,2.2,2.1,3.8,8.2,3,0.8,4.7,9.1,19.2,6.4,2.1,7.5,10.9,3.7,2.2,11.8,0,35,0,0.3,273.9,-5.7,0,0.4,42.7,0,468.1
"DOM_64T66",153,0.3,0.9,0.2,40.1,9.7,10.2,5.4,16.7,22.2,17,4.1,2.4,5.8,1.8,1.4,2.2,1,2.1,20.6,16.8,30.8,61,104.9,4.1,4.5,7.2,4.6,199.3,88.8,87.3,133.7,3.1,6.5,20.5,0,304.8,0.7,60.6,13.9,-0.8,0,10.6,86,0,1566.2
"DOM_68",109.7,0.4,0.7,0.1,26.8,8.3,5.9,7.4,7.5,16.3,16.5,4.8,0.5,10.7,2.5,2.8,1.5,10.9,1.1,38.2,17,58.9,395.2,105.5,14.3,11.9,21.1,5.6,22.9,97.2,95.2,65.4,10.1,29.9,57.9,0,1581.5,0,262.4,148.8,-3.1,0,53.3,24.8,0,3348.6
"DOM_69T82",34.9,2,4.1,0.9,147.4,21.5,21.9,10.8,36.8,76.3,40.8,17.9,2.5,68.9,5,1.8,5,2.2,5.8,76.4,56.5,283.5,290.4,153.3,15.2,40.4,24.1,35.5,141.6,47.6,398.2,145,14.6,112.1,65.9,0,559.3,0,26.9,180.9,-1.9,0,20.1,301.2,0,3493.4
"DOM_84",2.4,0,0,0,1.2,0.3,0.3,0.1,0.6,0.6,0.5,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0.6,0.5,0.8,1.8,2.6,0.1,0.1,0.2,0.1,3.6,2.8,2.6,4,0,0.1,0.4,0,66.4,0,3391.3,0.1,0,0,0.2,2.7,0,3487.7
"DOM_85",0.4,0,0,0,0.7,0,0,0,0.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0.2,0.1,0.5,1,0.5,0.1,0.8,0.2,0.6,1.6,0.3,1,1,9.7,2.9,0.7,0,314.9,0,2123,7.7,0,0,16.8,1.8,0,2486.7
"DOM_86T88",5.1,0.1,0.5,0,71.5,2.6,1.5,0.4,7.7,11.8,0.6,0,1,3.2,2.5,0.3,1,0,0.6,9.3,7.2,38.4,24.1,15.2,3.9,1.4,15,0.6,82.1,3.5,8.6,4.4,0.2,112.5,1.3,0,1602.6,0,0.4,3.5,-0.1,0,10.7,1.8,0,2056.9
"DOM_90T96",6.7,0.2,0.5,0,6.9,1.9,2.2,0.9,2.3,2.1,0.5,0.1,0.3,1.1,0.5,0.4,0.3,0.2,0.2,7.1,5.5,8.4,11.2,9.1,2.7,1.3,1.9,3.6,2.2,1.8,8.4,8.9,1.6,97.9,129.2,0,342.3,74.2,437.7,17.9,-0.8,0,37.5,48.8,0,1285.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.7,0,0,0,0,0,0,0,0,31.7
"IMP_01T03",68.9,0,0,0,136.1,1.4,1.5,0.1,1.1,3.9,0.1,0,0,0,0,0,0,0,0,0.5,0.3,0.2,1,0.2,1.7,0,0,0,0,0.5,0.1,0.1,0.1,1.6,1.3,0,200.5,0,0.2,6.6,0,9.9,0,0,438,0
"IMP_05T06",0.5,3.7,0.1,2,15.6,0,0.1,0.4,2004.8,255.2,18.5,7.6,1.5,0,0,0,0,0,0.2,1.7,452.3,1,0.3,2.1,2.2,0.4,0.9,0,0,7.2,5.9,0.1,0,7.1,11.4,0,9.8,0,0.2,0.6,0,1.3,0,0,2815.2,0
"IMP_07T08",2.9,0,4,0.1,0.9,0.2,0,0,1.8,44.5,0.8,23.4,1.6,1.1,0,0.1,0.2,0.1,0.1,0.8,2.8,52.6,0.7,1.4,0,0,0,0,0,1.4,0.4,1.1,0,0,0.2,0,6.7,0,0.1,0.1,0,0.3,0,0,150.4,0
"IMP_09",0.1,0,0,0,0,0,0,0,1.8,0.3,0,0.1,0,0,0,0,0,0,0,0,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,3.2,0
"IMP_10T12",44.9,0,0,0,88.4,0.5,0.4,0.4,8.5,6.5,0.9,0.2,0,0.2,0.1,0.1,0.1,0,0.1,1.1,2.7,1.4,7.3,1.1,15.9,0.2,0.1,0.1,0.4,0.6,1.9,4.4,2.4,3.8,7.6,0,895.7,0.1,7.7,1.2,0,32.8,0,0,1139.7,0
"IMP_13T15",0.3,0,0,0,1.7,58.9,1.1,0.5,1.6,4,0.2,0,0,0.1,0.3,0.1,0.1,0,0.3,37.1,1.3,4.6,9.9,1.8,0.3,0.2,0,0,0,0.2,1.3,4.4,0.8,3.1,2.4,0,201.3,0,0.2,0.3,0,14.5,0,0,352.9,0
"IMP_16",0.2,0,0,0,0.8,0.1,26.1,1,0.4,0.2,0.6,0.4,0,0.2,0,0.3,0,0,0.1,35.6,0.6,3.7,1.7,0.4,0.1,0,0,0,0,37,0.4,0.1,0.3,0.1,0.6,0,22.3,0,0.2,0.5,0,1.4,0,0,135.9,0
"IMP_17T18",0.3,0,0.2,0,19.1,0.8,18.2,38.8,1.8,0.5,1.5,1.6,0,0.5,0.1,1.6,0.3,0,0.1,10.9,0.6,1.4,1.9,5.3,0.6,2.4,0.1,0.2,1.4,0.2,2.3,1.8,0.6,0.6,0.5,0,76.4,0,0.1,0.8,0,3.4,0,0,196.8,0
"IMP_19",9.6,0.6,0.5,0.3,4.2,0.4,1.1,0.4,301.5,54.3,4.6,2.5,0.4,0.4,0.1,0.1,0.1,0,0.1,1.9,73,7.2,6.5,30.4,0.5,0.2,0.4,0.1,0.4,2,2.8,2.4,1.1,1.8,2.6,0,83.5,0,2.2,0.3,0,7.7,0,0,608.8,0
"IMP_20T21",7.6,0,0.1,0,2.2,1.1,1.8,0.9,2.8,7,11.9,0.6,0.1,0.5,0.3,0.3,0.1,0,0.1,2.2,1.8,3.1,2.4,4.6,0.1,0.1,0.1,0.1,0.3,0.4,0.9,0.8,0.3,3.6,0.6,0,733.7,0,60.7,1.5,0,6.9,0,0,861.6,0
"IMP_22",10.1,0.1,0.5,0.1,22.5,3.5,3.6,1.4,2.7,2.7,33.2,0.9,0.2,0.6,1.9,13,0.4,0.5,1,17.3,2.6,25.7,14.1,7.7,0.6,0.4,0,0,1.3,0.6,1.5,0.5,0.3,0.4,1,0,128.5,0,0.2,1.6,0,0.5,0,0,303.8,0
"IMP_23",1.3,0,0.1,0,2.5,0.4,1,0,1.7,1.8,10,7.7,0.2,0.7,0.1,0.1,0.2,0,0.1,2.6,1,28.8,3.7,2.9,0.1,0,0,0,0,0.3,0.6,0.2,0.2,0.2,1.9,0,78.1,0,0.2,0.6,0,0.6,0,0,150.2,0
"IMP_24",1,0.1,0.1,0.1,0.8,0.1,0.7,0.5,3.5,2.2,3.3,1.5,4.5,30.7,1,4.1,4.1,1.4,1.6,21.4,4.7,56.8,2.8,1.4,0,0,0.1,0,0,1.2,0.7,0.2,0.2,0.1,0.2,0,9.1,0,0.2,2.6,0,0.7,0,0,163.7,0
"IMP_25",2.5,0.1,0.3,0.1,7.1,0.8,4.3,0.4,3.4,2.1,2.1,0.6,0.8,14.5,0.4,7.2,2.8,0.2,1.1,9.6,2.1,54.3,1.3,2.9,0.2,0,0,0.1,0.1,32.6,12.3,0.5,0.6,0.7,0.4,0,41.9,0,0.4,31.8,0,0.6,0,0,243.1,0
"IMP_26",2.2,0,0,0,1.3,0.1,1,0.1,1.8,0.9,0.2,0.2,0,14.2,28.7,3.3,14.6,0,0.1,11.3,8.4,8.4,2.3,1.8,0,0.1,4.3,17.7,0.9,0.9,6,4.5,1.2,9.6,2.6,0,102.5,0,0.2,141.9,0,3.9,0,0,397.2,0
"IMP_27",3.7,0,0,0,1.2,0.1,1,0.1,1.8,1,0.3,0.9,0,1.2,1.3,9.8,1.8,0,0.8,2.4,5.6,28.8,0.6,2.3,0,0,0.1,0.3,0.1,15.7,1.3,1,0.1,0.3,0.8,0,118.1,0,0.2,18.2,0,1.7,0,0,222.7,0
"IMP_28",44.2,0.4,0,0,6.3,3.6,7.5,2.3,5.9,0.9,0.8,4.8,0.8,2.9,2.4,2.9,0.8,1.8,2.3,27.3,6.6,36.5,13,0.7,0,0,0.1,0.3,0.1,8.3,0.9,0.9,0.2,0.4,0.2,0,47.5,0,0.3,242.3,0,0.7,0,0,477,0
"IMP_29",1.7,0,0,0,0.8,0.3,3.6,0.1,0.3,0.2,0.5,0.2,0,0.3,0.2,0.5,0.1,3.2,0.4,1.4,0.4,3.3,4.2,3,0,0,0,0.1,0.1,0.7,0.3,0.4,0.1,0.1,0.1,0,181.6,0,0.7,12.2,0,2.9,0,0,224.2,0
"IMP_30",0.4,0,0,0,0.2,0.1,0.1,0,1.3,0.3,0.1,0.1,0,0.1,0.1,0.1,0.2,0,8.3,0.4,0.5,0.6,2.2,4.5,0,0,0,0.1,0,0.3,0.5,7.3,0.1,0.1,0.1,0,18.6,0,19.4,57.6,0,0.3,0,0,124.1,0
"IMP_31T33",1.3,0,0.1,0,1.7,1,1,0.5,1.6,0.7,0.4,0.4,0.2,0.5,0.5,0.4,0.3,0.1,0.3,3.9,2.5,2.5,4.1,18.5,0.1,0.1,0.3,0.3,0.1,1,1.2,2.3,21,7.8,1.1,0,67.4,0,6.3,6.3,0,14.6,0,0,172.5,0
"IMP_35T39",2.3,0,0.2,0,1.9,0.6,0.5,0.8,2.4,1,0.8,0.9,0.2,0.5,0.2,0.2,0.1,0.1,0.1,1.9,14.6,1.9,3.4,4.7,0.2,0.1,0.3,0.2,0.6,0.6,3.1,2.4,0.7,1.1,1.6,0,30.2,0,5.2,2.3,0,1.7,0,0,89.8,0
"IMP_41T43",0.7,0,0.1,0,1,0.1,0.4,0.1,6.8,1.5,0.9,0.6,0.1,0.4,0.1,0.3,0.1,0,0.1,1,2.1,3.1,1.3,0.8,0.1,0,0.1,0,0.1,0.8,0.5,0.4,0.1,0.3,0.2,0,8.7,0,0.6,1.7,0,1.9,0,0,37,0
"IMP_45T47",39.5,1.2,0.6,0.6,73.2,21.4,9.6,6.5,583.6,86.3,14.8,7.1,1.2,7.3,5.3,5.2,3.4,1,1.9,32.4,137,37.5,53.8,18.4,7.9,4.2,1.4,3.1,1.8,14.5,10.7,6.5,8.6,9.9,8.8,0,683.1,0,25.5,62.7,-0.3,53.9,0,0,2051.4,0
"IMP_49T53",18,0.2,1.4,0.2,19.7,4.8,8.7,2.8,52.4,42.2,5.2,7.7,0.8,4.6,3.6,1.4,3,0.4,0.8,15.7,17.9,24.4,99.6,92,1.1,7.9,1.3,1.7,7.3,2.6,20.5,5.2,2,2.1,4.2,0,292.9,0,178.7,12,-3.4,100.8,0,0,1064.3,0
"IMP_55T56",0.1,0,0,0,0.2,0.1,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.1,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,2.5,0,0.2,0.1,0,373.7,0,0,378.6,0
"IMP_58T60",0.1,0,0,0,0.4,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.5,0.2,0,0.5,0.1,0.2,0.3,0.1,0.9,0.2,0.1,0.1,0.2,0,2.3,0,0.1,2,0,6.4,0,0,15.4,0
"IMP_61",2.4,0,0.1,0,1.6,0.7,0.2,0.3,0.6,0.3,0.7,0.2,0,0.6,0.3,0.1,0.3,0.2,0.1,1.3,2,4.1,6.6,16.8,0.3,0.5,45.3,1.3,6.7,0.2,9.9,9.6,2.7,1.9,2.3,0,106.7,0,0.1,1.3,0,18.6,0,0,247,0
"IMP_62T63",1.4,0,0,0,1.5,0.1,0.1,0.1,1.1,0.3,0.2,0.1,0,0.1,0.1,0,0.1,0,0.1,0.5,0.7,0.8,1.2,0.6,0.2,0.2,1.7,4.2,1.3,0.5,1.1,1.9,0.8,0.3,2.6,0,6.3,0,0.1,62.3,0,0.8,0,0,93.4,0
"IMP_64T66",33.3,0,0.1,0.1,11.3,3.1,3.4,1.6,4.6,7.5,5.8,1.1,0.7,2,0.7,0.4,0.6,0.3,0.5,6.7,7.4,10.4,18.5,31.3,1,2.3,2.2,1.1,49.1,32.5,31.7,49.1,0.7,1.7,5.5,0,61.6,0.3,22.9,1.3,0,18.7,0,0,433,0
"IMP_68",0.7,0,0,0,0.2,0.1,0.2,0,1.7,0.3,0.1,0.1,0,0.1,0,0,0,0.1,0,0.4,0.5,0.4,2.6,0.7,0.1,0.1,0.1,0,0.2,0.7,0.7,0.3,0.1,0.2,0.4,0,1.7,0,1.8,0.8,0,50.4,0,0,66,0
"IMP_69T82",5.4,0.3,0.7,0.1,20.7,5.6,2.2,1.3,9.2,11.2,4,2.5,0.5,9,1,0.3,0.7,0.2,0.9,20.7,11.6,37.5,37.9,18.8,1.9,6.3,2.7,4,17,6,49.4,14.9,1.7,11.4,7.9,0,110.2,0,0.9,21.2,0,25.2,0,0,483.2,0
"IMP_84",0.1,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.2,0.1,0.3,0.4,0.2,0,0,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.1,0,1.4,0,0.6,0.7,0,1.4,0,0,7,0
"IMP_85",0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.3,0,0,0.6,0,43.4,0,0,45.4,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,1.7,0,0.2,0.2,0,16.1,0,0,19.4,0
"IMP_90T96",0.2,0,0,0,0.3,0.2,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.1,0.3,0.2,0.1,0,0,0,0,0,0.1,0.2,0.1,0.1,0.1,4.5,0,7.5,0,15.2,0.5,0,54.6,0,0,85.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.5,0.1,0.3,0.1,11.9,3.2,1.4,0.7,63.2,16.5,2.2,1.1,0.2,1,0.8,0.7,0.5,0.3,0.3,5.5,16.4,7,7.4,16.1,0.9,0.1,0.3,0.5,0.3,1.7,1.9,1.9,1.2,1.6,1.6,0,180,0,6.5,8.2,0,48.5,0,0,419.7,0
"TXS_INT_FNL",44.1,0.5,2.2,0.3,70.6,8.2,8,3.1,118.6,84,15.2,6.8,1.2,3.7,1.1,2,0.9,1,1.9,21.1,52.8,43.1,55,130.7,6.2,1,1.8,0.9,2.7,8.7,11.5,14.8,5.4,6.3,9,0,2044.1,0,15.2,49.7,-29.4,0,835.1,816.4,0,4475.8
"TTL_INT_FNL",1989.4,17.3,50.5,9.3,2613.6,358.3,527.4,244.9,3801.1,1443.7,461.4,272.7,51.8,332.4,158.3,139,109.4,42.3,86.6,1058.6,1961.1,2042.1,2702.3,2776.8,225.7,274.2,419.8,208.3,704.9,815.2,1332.2,984.8,403.1,723.9,620.2,0,24437.1,76.8,7966.4,6692.6,-1911.1,921,1433.9,13353.1,14716.6,97649.2
"VALU",948.1,43.9,50.4,19.5,1505.9,430.7,381.8,213.3,449.2,599.4,271.4,189.3,26.7,237.1,163.7,71.3,145.2,37.1,139.9,787.7,1397.8,2224.9,5895.9,3578.5,473.9,242,820.6,259.7,861.2,2533.3,2161.2,2502.9,2083.6,1333,665.7,31.7,0,0,0,0,0,0,0,0,0,33777.4
"OUTPUT",2937.5,61.2,100.9,28.8,4119.5,789,909.2,458.2,4250.3,2043.1,732.8,462,78.5,569.5,322,210.3,254.6,79.4,226.5,1846.3,3358.8,4267.1,8598.2,6355.4,699.6,516.2,1240.4,468.1,1566.2,3348.6,3493.4,3487.7,2486.7,2056.9,1285.8,31.7,0,0,0,0,0,0,0,0,0,63740.3
